date,open,high,low,close,volume
1493645400,314.8800048828125,327.25,314.80999755859375,322.8299865722656,8829600.0
1493386200,309.8299865722656,314.79998779296875,308.0,314.07000732421875,4463400.0
1493299800,311.69000244140625,313.0899963378906,307.5,308.6300048828125,3468600.0
1493213400,312.3699951171875,314.5,309.0,310.1700134277344,4695000.0
1493127000,308.0,313.9800109863281,305.8599853515625,313.7900085449219,6737700.0
1493040600,309.2200012207031,310.54998779296875,306.0199890136719,308.0299987792969,5083500.0
1492781400,302.0,306.3999938964844,300.4200134277344,305.6000061035156,4509800.0
1492695000,306.510009765625,309.1499938964844,300.2300109863281,302.510009765625,6149400.0
1492608600,302.4599914550781,306.6199951171875,302.1099853515625,305.5199890136719,3898000.0
1492522200,299.70001220703125,300.8399963378906,297.8999938964844,300.25,3035700.0
1492435800,302.70001220703125,304.0,298.67999267578125,301.44000244140625,4138700.0
1492090200,296.70001220703125,307.3900146484375,295.29998779296875,304.0,9284600.0
1492003800,306.3399963378906,308.45001220703125,296.32000732421875,296.8399963378906,6050700.0
1491917400,313.3800048828125,313.4700012207031,305.5,308.7099914550781,5724600.0
1491831000,309.1499938964844,313.7300109863281,308.7099914550781,312.3900146484375,7664500.0
1491571800,297.5,302.69000244140625,297.1499938964844,302.5400085449219,4579600.0
1491485400,296.8800048828125,301.94000244140625,294.1000061035156,298.70001220703125,5520600.0
1491399000,302.0400085449219,304.8800048828125,294.20001220703125,295.0,7880900.0
1491312600,296.8900146484375,304.80999755859375,294.5299987792969,303.70001220703125,10134600.0
1491226200,286.8999938964844,299.0,284.5799865722656,298.5199890136719,13888600.0
1490967000,278.7300109863281,279.67999267578125,276.32000732421875,278.29998779296875,3294600.0
1490880600,278.0400085449219,282.0,277.2099914550781,277.9200134277344,4148400.0
1490794200,278.3399963378906,279.6000061035156,275.5400085449219,277.3800048828125,3676200.0
1490707800,277.0199890136719,280.67999267578125,275.0,277.45001220703125,7987600.0
1490621400,260.6000061035156,270.57000732421875,259.75,270.2200012207031,6230800.0
1490362200,255.6999969482422,263.8900146484375,255.00999450683594,263.1600036621094,5647300.0
1490275800,255.38999938964844,257.6700134277344,253.3000030517578,254.77999877929688,3320200.0
1490189400,251.55999755859375,255.07000732421875,250.50999450683594,255.00999450683594,4059300.0
1490103000,262.8299865722656,264.79998779296875,250.24000549316406,250.67999267578125,6908600.0
1490016600,260.6000061035156,264.54998779296875,258.82000732421875,261.9200134277344,3614300.0
1489757400,264.0,265.3299865722656,261.20001220703125,261.5,6497500.0
1489671000,262.3999938964844,265.75,259.05999755859375,262.04998779296875,7132200.0
1489584600,257.0,261.0,254.27000427246094,255.72999572753906,5330800.0
1489498200,246.11000061035156,258.1199951171875,246.02000427246094,258.0,7598400.0
1489411800,244.82000732421875,246.85000610351562,242.77999877929688,246.1699981689453,3022600.0
1489156200,246.2100067138672,246.5,243.0,243.69000244140625,3066300.0
1489069800,247.6300048828125,248.66000366210938,243.0,244.89999389648438,3879300.0
1488983400,247.0,250.07000732421875,245.32000732421875,246.8699951171875,3725200.0
1488897000,251.9199981689453,253.88999938964844,248.32000732421875,248.58999633789062,3459500.0
1488810600,247.91000366210938,251.6999969482422,247.50999450683594,251.2100067138672,3355500.0
1488551400,250.74000549316406,251.89999389648438,249.0,251.57000732421875,2919400.0
1488465000,249.7100067138672,253.27999877929688,248.27000427246094,250.47999572753906,3351800.0
1488378600,254.17999267578125,254.85000610351562,249.11000061035156,250.02000427246094,4809500.0
1488292200,244.19000244140625,251.0,243.89999389648438,249.99000549316406,6078100.0
1488205800,248.1699981689453,248.36000061035156,242.00999450683594,246.22999572753906,11460800.0
1487946600,252.66000366210938,258.25,250.1999969482422,257.0,8171600.0
1487860200,264.0,264.6600036621094,255.55999755859375,255.99000549316406,14915200.0
1487773800,280.30999755859375,283.45001220703125,272.6000061035156,273.510009765625,8755000.0
1487687400,275.45001220703125,281.3999938964844,274.010009765625,277.3900146484375,5676700.0
1487341800,265.79998779296875,272.8900146484375,264.1499938964844,272.2300109863281,6257100.0
1487255400,277.6000061035156,280.0,268.5,268.95001220703125,7077300.0
1487169000,280.0,282.239990234375,276.44000244140625,279.760009765625,4947900.0
1487082600,279.0299987792969,287.3900146484375,278.6099853515625,280.9800109863281,7329400.0
1486996200,270.739990234375,280.7900085449219,270.510009765625,280.6000061035156,7029600.0
1486737000,269.7900085449219,270.95001220703125,266.1099853515625,269.2300109863281,3619700.0
1486650600,266.25,271.17999267578125,266.1499938964844,269.20001220703125,7820200.0
1486564200,257.3500061035156,263.3599853515625,256.20001220703125,262.0799865722656,3933000.0
1486477800,258.19000244140625,260.0,256.4200134277344,257.4800109863281,4244800.0
1486391400,251.0,257.82000732421875,250.6300048828125,257.7699890136719,3562500.0
1486132200,251.91000366210938,252.17999267578125,249.67999267578125,251.3300018310547,2186700.0
1486045800,248.33999633789062,252.4199981689453,247.7100067138672,251.5500030517578,2499800.0
1485959400,253.0500030517578,253.1999969482422,249.0500030517578,249.24000549316406,3958800.0
1485873000,249.24000549316406,255.88999938964844,247.6999969482422,251.92999267578125,4116100.0
1485786600,252.52999877929688,255.2899932861328,247.10000610351562,250.6300048828125,3801100.0
1485527400,251.3800048828125,253.0,248.52000427246094,252.9499969482422,3166300.0
1485441000,254.2899932861328,255.74000549316406,250.75,252.50999450683594,3152100.0
1485354600,257.30999755859375,258.4599914550781,251.8000030517578,254.47000122070312,5142600.0
1485268200,250.0,254.8000030517578,249.64999389648438,254.61000061035156,4965500.0
1485181800,245.85000610351562,250.88999938964844,245.5,248.9199981689453,6262900.0
1484922600,245.4600067138672,246.0,243.00999450683594,244.72999572753906,4204300.0
1484836200,247.25,248.67999267578125,240.75,243.75999450683594,7732300.0
1484749800,236.64999389648438,239.7100067138672,235.5800018310547,238.36000061035156,3769000.0
1484663400,236.6999969482422,239.9600067138672,234.3699951171875,235.5800018310547,4611900.0
1484317800,230.0,237.85000610351562,229.58999633789062,237.75,6093000.0
1484231400,229.05999755859375,230.6999969482422,225.5800018310547,229.58999633789062,3790200.0
1484145000,229.07000732421875,229.97999572753906,226.67999267578125,229.72999572753906,3650800.0
1484058600,232.0,232.0,226.88999938964844,229.8699951171875,3660000.0
1483972200,228.97000122070312,231.9199981689453,228.0,231.27999877929688,3957000.0
1483713000,226.92999267578125,230.30999755859375,225.4499969482422,229.00999450683594,5527900.0
1483626600,226.4199981689453,227.47999572753906,221.9499969482422,226.75,5911700.0
1483540200,214.75,228.0,214.30999755859375,226.99000549316406,11213500.0
1483453800,214.86000061035156,220.3300018310547,210.9600067138672,216.99000549316406,5923300.0
1483108200,216.3000030517578,217.5,211.67999267578125,213.69000244140625,4642600.0
1483021800,218.55999755859375,219.1999969482422,214.1199951171875,214.67999267578125,4035900.0
1482935400,221.52999877929688,223.8000030517578,217.1999969482422,219.74000549316406,3782500.0
1482849000,214.8800048828125,222.25,214.4199981689453,219.52999877929688,5915700.0
1482503400,208.0,213.4499969482422,207.7100067138672,213.33999633789062,4662900.0
1482417000,208.22000122070312,209.99000549316406,206.5,208.4499969482422,3111100.0
1482330600,208.4499969482422,212.22999572753906,207.41000366210938,207.6999969482422,5207600.0
1482244200,203.0500030517578,209.0,202.5,208.7899932861328,4689100.0
1482157800,202.49000549316406,204.4499969482422,199.83999633789062,202.72999572753906,3488100.0
1481898600,198.0800018310547,202.58999633789062,197.60000610351562,202.49000549316406,3779800.0
1481812200,198.41000366210938,200.74000549316406,197.38999938964844,197.5800018310547,3219600.0
1481725800,198.74000549316406,203.0,196.75999450683594,198.69000244140625,4150900.0
1481639400,193.17999267578125,201.27999877929688,193.0,198.14999389648438,6823900.0
1481553000,192.8000030517578,194.4199981689453,191.17999267578125,192.42999267578125,2438900.0
1481293800,190.8699951171875,193.83999633789062,190.80999755859375,192.17999267578125,2722500.0
1481207400,192.0500030517578,192.5,189.5399932861328,192.2899932861328,3194100.0
1481121000,186.14999389648438,193.39999389648438,185.0,193.14999389648438,5461900.0
1481034600,185.52000427246094,186.5800018310547,182.67999267578125,185.85000610351562,3391600.0
1480948200,182.50999450683594,188.88999938964844,182.50999450683594,186.8000030517578,4072200.0
1480689000,182.8800048828125,184.8800048828125,180.0,181.47000122070312,4042300.0
1480602600,188.25,188.52999877929688,181.0,181.8800048828125,5126400.0
1480516200,191.0,191.88999938964844,187.5,189.39999389648438,3547100.0
1480429800,195.55999755859375,196.72999572753906,189.5,189.57000732421875,4439300.0
1480343400,195.47999572753906,199.35000610351562,194.5500030517578,196.1199951171875,4529200.0
1480084200,193.63999938964844,197.24000549316406,193.63999938964844,196.64999389648438,2366100.0
1479911400,190.61000061035156,195.63999938964844,189.0,193.13999938964844,4885300.0
1479825000,185.83999633789062,191.47000122070312,183.7100067138672,191.1699981689453,5603400.0
1479738600,185.0399932861328,188.88999938964844,184.41000366210938,184.52000427246094,4361000.0
1479479400,190.64999389648438,193.0,185.0,185.02000427246094,5210300.0
1479393000,183.49000549316406,189.49000549316406,182.11000061035156,188.66000366210938,4887100.0
1479306600,182.64999389648438,184.72999572753906,181.2100067138672,183.92999267578125,3430400.0
1479220200,182.77999877929688,186.42999267578125,182.0500030517578,183.77000427246094,3902000.0
1479133800,188.0,188.25,178.19000244140625,181.4499969482422,6542200.0
1478874600,184.24000549316406,188.8800048828125,183.0,188.55999755859375,3988500.0
1478788200,191.0500030517578,191.61000061035156,180.4199981689453,185.35000610351562,6750300.0
1478701800,186.8800048828125,192.0,183.9499969482422,190.05999755859375,8173100.0
1478615400,193.7899932861328,197.49000549316406,191.25999450683594,194.94000244140625,3251400.0
1478529000,193.58999633789062,194.2899932861328,190.0500030517578,193.2100067138672,3870100.0
1478266200,189.0,193.4600067138672,185.9600067138672,190.55999755859375,5146000.0
1478179800,189.0,191.47000122070312,187.0399932861328,187.4199981689453,2653000.0
1478093400,190.0500030517578,192.6999969482422,187.50999450683594,188.02000427246094,4253400.0
1478007000,198.0399932861328,198.5,188.11000061035156,190.7899932861328,7060000.0
1477920600,202.49000549316406,202.49000549316406,195.80999755859375,197.72999572753906,4692300.0
1477661400,204.0,205.32000732421875,199.8300018310547,199.97000122070312,4280100.0
1477575000,211.33999633789062,213.6999969482422,201.64999389648438,204.00999450683594,13093700.0
1477488600,201.0,203.19000244140625,200.10000610351562,202.24000549316406,5632800.0
1477402200,202.89999389648438,204.69000244140625,201.1999969482422,202.33999633789062,2445000.0
1477315800,201.0,203.9499969482422,200.25,202.75999450683594,2751600.0
1477056600,198.60000610351562,201.57000732421875,197.41000366210938,200.08999633789062,2943400.0
1476970200,202.1199951171875,203.0,197.0500030517578,199.10000610351562,5072900.0
1476883800,199.74000549316406,206.66000366210938,198.05999755859375,203.55999755859375,6991200.0
1476797400,195.99000549316406,199.47000122070312,193.25999450683594,199.10000610351562,5669000.0
1476711000,197.0500030517578,198.38999938964844,192.0,193.9600067138672,4554100.0
1476451800,200.66000366210938,201.42999267578125,196.3000030517578,196.50999450683594,4269900.0
1476365400,200.5,200.89999389648438,197.0500030517578,200.24000549316406,2494600.0
1476279000,200.9499969482422,203.8800048828125,200.4199981689453,201.50999450683594,1970700.0
1476192600,201.85000610351562,202.1999969482422,198.30999755859375,200.10000610351562,2328400.0
1476106200,201.35000610351562,204.13999938964844,199.66000366210938,200.9499969482422,3303100.0
1475847000,201.0,201.32000732421875,195.8000030517578,196.61000061035156,3493000.0
1475760600,202.4600067138672,204.2100067138672,200.2100067138672,201.0,4703400.0
1475674200,212.24000549316406,213.14999389648438,208.1199951171875,208.4600067138672,1877500.0
1475587800,213.10000610351562,213.32000732421875,208.82000732421875,211.41000366210938,3541500.0
1475501400,212.3000030517578,215.6699981689453,208.25,213.6999969482422,5999900.0
1475242200,202.2100067138672,204.97999572753906,199.5500030517578,204.02999877929688,2586300.0
1475155800,205.60000610351562,207.3300018310547,200.5800018310547,200.6999969482422,2727000.0
1475069400,207.50999450683594,208.25,205.25999450683594,206.27000427246094,2088400.0
1474983000,209.64999389648438,209.97999572753906,204.61000061035156,205.80999755859375,3373200.0
1474896600,206.5,211.0,206.5,208.99000549316406,2394400.0
1474637400,205.99000549316406,210.17999267578125,205.6699981689453,207.4499969482422,2905200.0
1474551000,206.39999389648438,207.27999877929688,203.0,206.42999267578125,2382900.0
1474464600,206.3699951171875,207.0,201.55999755859375,205.22000122070312,2633500.0
1474378200,206.85000610351562,207.75,203.91000366210938,204.63999938964844,2410500.0
1474291800,207.0,209.42999267578125,205.0,206.33999633789062,2297000.0
1474032600,200.4199981689453,205.6999969482422,199.0,205.39999389648438,3107800.0
1473946200,196.49000549316406,202.52000427246094,196.39999389648438,200.4199981689453,3077200.0
1473859800,195.75,197.9199981689453,194.86000061035156,196.41000366210938,2254500.0
1473773400,197.05999755859375,198.49000549316406,193.4499969482422,196.0500030517578,3589400.0
1473687000,195.0,201.3699951171875,194.10000610351562,198.3000030517578,3715200.0
1473427800,199.08999633789062,199.9199981689453,193.6999969482422,194.47000122070312,3757000.0
1473341400,199.5500030517578,199.88999938964844,196.36000061035156,197.36000061035156,3370000.0
1473255000,205.5,206.5,200.7100067138672,201.7100067138672,3640900.0
1473168600,199.02000427246094,203.25,199.0,202.8300018310547,4390600.0
1472823000,202.3300018310547,203.1999969482422,196.1999969482422,197.77999877929688,5977400.0
1472736600,209.00999450683594,211.10000610351562,200.5,200.77000427246094,7943100.0
1472650200,210.42999267578125,212.60000610351562,208.64999389648438,212.00999450683594,3276500.0
1472563800,216.11000061035156,216.11000061035156,210.52000427246094,211.33999633789062,3168900.0
1472477400,220.14999389648438,220.39999389648438,215.0,215.1999969482422,3257100.0
1472218200,222.13999938964844,222.86000061035156,218.82000732421875,219.99000549316406,2239000.0
1472131800,223.11000061035156,223.8000030517578,220.77000427246094,220.9600067138672,1762500.0
1472045400,227.0500030517578,227.14999389648438,222.22000122070312,222.6199951171875,2570700.0
